number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
19127,test: Add workflow tests for tools in loops,schrothbn,2025-09-03T07:50:43Z,2025-09-04T16:41:13+00:00,3,32.84,True,7554,0,14,653,3,8,11,MERGED
19126,chore: Add tags to sentry's event loop blocked integration,tomi,2025-09-03T07:45:45Z,2025-09-03T08:57:18+00:00,2,1.19,True,12,3,1,276,3,0,3,MERGED
19125,feat: Add graceful shutdown and idle timeout to native Python runner (no-changelog),ivov,2025-09-03T07:38:17Z,2025-09-03T10:47:45+00:00,3,3.16,True,234,16,7,37,2,6,8,MERGED
19116,feat: Enforce data-stores limits (no-changelog),RicardoE105,2025-09-02T21:24:10Z,2025-09-10T13:39:41+00:00,18,184.26,True,559,27,17,307,4,26,30,MERGED
19111,"fix(editor): Standardize capitalization of ""Data table"" across various files (no-changelog)",scdekov,2025-09-02T15:48:29Z,2025-09-03T11:43:24+00:00,4,19.92,True,18,17,9,427,4,1,5,MERGED
19109,refactor: Add native Python runner runtime env var,ivov,2025-09-02T14:54:58Z,2025-09-03T07:35:25+00:00,3,16.67,True,42,40,6,37,8,1,9,MERGED
19108,test: Migrate Cypress test for the log view,autologie,2025-09-02T13:54:33Z,2025-09-03T12:21:28+00:00,8,22.45,True,428,247,17,616,3,3,6,MERGED
19107,fix(core): Fix role management controller no-changelog,afitzek,2025-09-02T13:46:21Z,2025-09-02T17:08:04+00:00,4,3.36,True,219,34,8,469,3,6,9,MERGED
19105,feat(Gemini Node): Edit Image Using Nano Banana,jakeranallo,2025-09-02T13:35:36Z,2025-09-15T09:20:17+00:00,2,307.74,True,484,2,3,626,4,5,9,MERGED
19104,chore: Add mockserver for e2e testing ,mutdmour,2025-09-02T13:35:09Z,2025-09-04T08:36:15+00:00,11,43.02,True,1028,411,12,338,6,12,18,MERGED
19103,fix: Improve error handling for community package installation,ShireenMissi,2025-09-02T13:23:06Z,2025-09-05T07:55:49+00:00,2,66.55,True,82,0,2,431,3,2,5,MERGED
19102,test: Add baseline memory test,shortstacked,2025-09-02T13:20:35Z,2025-09-02T17:30:49+00:00,6,4.17,True,70,1,4,590,3,3,6,MERGED
19101,fix(Merge Node): Fix possible stack overflow,tomi,2025-09-02T13:08:40Z,2025-09-03T16:58:52+00:00,2,27.84,True,30,15,3,732,6,3,9,MERGED
19098,chore(core): Support state and nonce parameter for OIDC,afitzek,2025-09-02T12:41:17Z,2025-09-03T10:33:56+00:00,2,21.88,True,297,41,5,599,3,0,3,MERGED
19095,fix(editor): Ensure NDV in focus panel reflect changes made in NDV modal (no-changelog),autologie,2025-09-02T11:41:53Z,2025-09-02T13:36:48+00:00,4,1.92,True,100,3,3,718,4,2,6,MERGED
19094,chore(editor): Rename renameDefaultNodeName (no-changelog),CharlieKolb,2025-09-02T11:33:15Z,2025-09-02T13:43:26+00:00,2,2.17,True,14,14,3,323,4,0,4,MERGED
19093,refactor(core): Store projectId on additionalData independent of dataStore context (no-changelog),CharlieKolb,2025-09-02T11:03:40Z,2025-09-11T07:21:40+00:00,12,212.3,True,43,43,6,551,3,2,5,MERGED
19092,feat(core): Refactor data table update row to use filters (no-changelog),dariacodes,2025-09-02T11:00:49Z,2025-09-04T15:25:29+00:00,15,52.41,True,1421,233,18,1131,4,6,10,MERGED
19091,feat(editor): Add telemetry events for data tables (no-changelog),MiloradFilipovic,2025-09-02T10:29:44Z,2025-09-04T07:17:53+00:00,12,44.8,True,47,3,6,358,5,4,9,MERGED
19088,test: Add performance test CI nightly,shortstacked,2025-09-02T09:38:36Z,2025-09-02T11:47:57+00:00,3,2.16,True,40,15,5,475,3,2,5,MERGED
19087,fix(core): Add temporary workaround for a compile error (no-changelog),autologie,2025-09-02T09:22:10Z,2025-09-02T10:25:49+00:00,3,1.06,True,1,0,1,380,3,0,3,MERGED
19084,fix(core): Resolve Python multiprocessing queue deadlock,ivov,2025-09-02T08:24:08Z,2025-09-02T11:12:48+00:00,4,2.81,True,47,6,1,975,2,3,5,MERGED
19082,chore: Add Sentry to native Python runner,ivov,2025-09-02T08:13:16Z,2025-09-02T10:14:11+00:00,2,2.02,True,356,152,15,509,3,5,8,MERGED
19080,fix(Gemini Node): Allow Nano Banana model to be selected,jakeranallo,2025-09-02T07:26:31Z,2025-09-02T10:02:31+00:00,5,2.6,True,22,3,3,517,8,4,12,MERGED
19077,chore: Update ncipollo/release-action digest to 1c89adf,renovate,2025-09-02T03:51:51Z,2025-09-04T09:16:15+00:00,1,53.41,True,1,1,1,741,4,0,4,MERGED
19076,fix(Github Node): Modify regex validation to support custom urls,ShireenMissi,2025-09-01T21:46:07Z,2025-09-16T10:16:41+00:00,7,348.51,True,265,8,3,604,6,24,30,MERGED
19075,fix( Switch Node): Disable expressions for Number of Outputs in v3.3,ShireenMissi,2025-09-01T21:05:20Z,2025-09-12T09:46:09+00:00,5,252.68,True,70,2,3,772,5,3,8,MERGED
19074,:rocket: Release 1.109.1-exp.0,github-actions,2025-09-01T20:44:28Z,2025-09-02T07:15:03+00:00,1,10.51,True,19,8,9,213,1,0,1,MERGED
19071,feat: PAY-2613 add missing status field for select,BGZStephen,2025-09-01T19:38:16Z,2025-09-02T12:34:28+00:00,3,16.94,True,14,0,3,367,4,0,4,MERGED
19069,fix(core): Ensure getNodeOutputs always returns an array,cstuncsik,2025-09-01T18:11:38Z,2025-09-02T13:16:43+00:00,4,19.08,True,9,11,2,467,3,1,4,MERGED
19067,chore: Link OpenAPI docs sync to correct PR,MarcL,2025-09-01T16:16:53Z,2025-09-02T08:54:59+00:00,3,16.64,True,23,1,1,679,3,1,4,MERGED
19065,fix(core): Fix OIDC configuration update path,afitzek,2025-09-01T15:34:12Z,2025-09-02T12:09:46+00:00,7,20.59,True,203,18,5,690,4,2,6,MERGED
19059,fix(core): Set more reasonable defaults for scaling mode queue lock,tomi,2025-09-01T13:35:12Z,2025-09-02T06:54:18+00:00,2,17.32,True,4,4,2,1279,4,2,6,MERGED
19057,feat(queue): add workflow execution priority (high/medium/low),robversluis,2025-09-01T13:05:53Z,2025-09-04T08:15:28+00:00,5,67.16,False,162,1,6,1521,2,4,6,CLOSED
19053,fix(Basic LLM Chain Node): Remove fallback connection on lower versions,schrothbn,2025-09-01T12:05:49Z,2025-09-02T10:23:27+00:00,2,22.29,True,6,8,2,402,5,0,5,MERGED
19051,"chore: Remove ""User added action"" telemetry event",mutdmour,2025-09-01T12:00:35Z,2025-09-02T08:19:57+00:00,2,20.32,True,0,37,3,414,5,0,5,MERGED
19050,fix(editor): Add formatting for datetime,nikhilkuria,2025-09-01T11:47:23Z,2025-09-01T14:27:46+00:00,6,2.67,False,15,5,1,350,2,5,7,CLOSED
19047,fix(editor): Workflow diff UX improvements,r00gm,2025-09-01T11:09:04Z,2025-09-03T14:48:11+00:00,5,51.65,True,46,15,6,382,4,1,5,MERGED
19040,fix: Update builder to better work with loops and binary data (no-changelog),mutdmour,2025-09-01T10:32:31Z,2025-09-02T09:41:26+00:00,2,23.15,True,46,8,6,454,3,0,3,MERGED
19038,chore(core): Introduce license feature flag for custom roles,afitzek,2025-09-01T10:22:30Z,2025-09-01T15:40:49+00:00,3,5.31,True,192,34,9,444,3,4,7,MERGED
19035,ci: Build and publish the n8n-io/runners image on Docker hub,Cadiac,2025-09-01T09:42:01Z,2025-09-04T08:54:15+00:00,7,71.2,True,207,37,3,548,8,1,9,MERGED
19034,fix: Update packages in base image to resolve CVE-2025-58050,shortstacked,2025-09-01T09:31:51Z,2025-09-01T12:41:34+00:00,4,3.16,True,14,18,2,567,1,2,3,MERGED
19032,fix(Data Table Node): Use same color as Execute Workflow Node (no-changelog),CharlieKolb,2025-09-01T09:11:08Z,2025-09-01T10:24:36+00:00,2,1.22,True,1,1,1,479,2,0,2,MERGED
19031,fix(core): Remove explicit column ordering in Data Table inserts (no-changelog),CharlieKolb,2025-09-01T09:01:55Z,2025-09-01T10:03:18+00:00,2,1.02,True,57,6,2,698,2,0,2,MERGED
19029,feat(editor): Separate node execution and validation error states,Tuukkaa,2025-09-01T08:42:00Z,2025-09-11T11:23:37+00:00,7,242.69,True,121,61,12,845,4,5,9,MERGED
19026,fix(editor): Prevent variable value overflow,r00gm,2025-09-01T08:29:52Z,2025-09-03T15:19:59+00:00,3,54.84,True,18,1,2,380,4,0,4,MERGED
19018,chore: NODE-3557 - Generate Schema Files (no-changelog),Joffcom,2025-09-01T02:40:08Z,2025-09-08T07:06:33+00:00,2,172.44,True,1416,937,82,0,3,3,6,MERGED
19002,ci: Change runner to blacksmith on publish to npm release job,seemewalkin,2025-08-30T14:15:33Z,2025-09-02T11:51:53+00:00,2,69.61,True,7,14,1,609,4,1,5,MERGED
18998,fix(editor): Debug in Editor preserves binary data and prevents incorrect dirty marking,despairblue,2025-08-30T08:18:41Z,2025-09-01T08:19:14+00:00,3,48.01,True,185,10,4,1492,4,1,5,MERGED
18984,feat(editor): Show actions in focus panel when multiple nodes are selected (no-changelog),autologie,2025-08-29T15:36:38Z,2025-09-03T11:40:00+00:00,3,116.06,True,432,305,18,604,6,11,17,MERGED
18983,feat(editor): Display custom roles in the project role dropdown,guillaumejacquart,2025-08-29T15:28:03Z,2025-09-01T09:18:22+00:00,4,65.84,True,57,6,3,390,3,1,4,MERGED
18981,fix(core): Fix date issues for data tables (no-changelog),dariacodes,2025-08-29T15:09:27Z,2025-09-01T08:33:11+00:00,3,65.4,True,74,34,4,513,2,3,5,MERGED
18980,"fix(AMQP Trigger Node): Update rhea library, tweak reconnection options",elsmr,2025-08-29T15:06:02Z,2025-09-05T16:34:29+00:00,2,169.47,True,406,40,10,701,8,7,15,MERGED
18975,ci: Add Dockerfile for multi-runner task runners image,Cadiac,2025-08-29T14:09:10Z,2025-09-02T12:00:55+00:00,21,93.86,True,291,25,6,1578,4,20,24,MERGED
18974,refactor(core): Block `__import__` via AST validation in native Python runner,ivov,2025-08-29T14:03:01Z,2025-09-01T07:47:16+00:00,2,65.74,True,35,2,2,563,1,1,2,MERGED
18973,chore: Enable ESLint rule consistent-type-exports,autologie,2025-08-29T13:54:13Z,2025-08-29T17:02:49+00:00,4,3.14,True,64,61,25,730,3,0,3,MERGED
18970,test: Migrate Cypress E2E tests to Playwright,shortstacked,2025-08-29T13:21:17Z,2025-09-02T09:16:32+00:00,8,91.92,True,423,374,17,822,3,7,10,MERGED
18969,feat: Allow sorting columns in data tables (no-changelog),RicardoE105,2025-08-29T13:16:35Z,2025-09-01T10:19:05+00:00,12,69.04,True,131,17,5,459,3,14,17,MERGED
18967,docs: Document `context` method in module interface,ivov,2025-08-29T12:48:21Z,2025-09-01T15:36:16+00:00,2,74.8,True,13,0,2,340,3,0,3,MERGED
18966,fix(editor): Data tables UI fixes (no-changelog),scdekov,2025-08-29T12:21:23Z,2025-08-29T21:21:29+00:00,4,9.0,True,93,18,5,528,6,1,7,MERGED
18962,fix(editor): Fix condition for opening the rename node prompt (no-changelog),autologie,2025-08-29T11:46:33Z,2025-08-29T14:42:59+00:00,2,2.94,True,61,14,6,711,5,0,5,MERGED
18960,test: Add custom reporter for test metrics,shortstacked,2025-08-29T11:14:29Z,2025-09-01T12:17:14+00:00,4,73.05,True,256,8,8,697,2,15,17,MERGED
18959,feat(editor): Add boilerplate for SQLite WASM integration and `runData` worker (no-changelog),alexgrozav,2025-08-29T11:13:58Z,2025-08-29T12:50:46+00:00,12,1.61,True,231,25,7,1252,3,8,11,MERGED
18955,fix(editor): Fix nodes failing to render with builder in dev mode (no-changelog),mutdmour,2025-08-29T10:03:27Z,2025-08-29T13:37:23+00:00,3,3.57,True,2,2,2,370,3,1,4,MERGED
18953,feat(editor): Provide default ExecuteWorkflow node names based on the selected workflow,CharlieKolb,2025-08-29T09:21:11Z,2025-09-01T13:29:08+00:00,3,76.13,True,160,0,3,588,3,1,4,MERGED
18952,fix(GoogleDrive Node): Fix google service accounts uploading to shared drives,maspio,2025-08-29T09:10:30Z,2025-09-04T19:23:41+00:00,3,154.22,True,89,38,4,1720,6,1,7,MERGED
18948,feat(editor): Display created and updated at data table columns (no-changelog),scdekov,2025-08-29T08:35:35Z,2025-08-29T11:03:42+00:00,2,2.47,True,45,16,5,509,5,2,7,MERGED
18947,refactor(editor): Simplify config script insertion in dev mode,autologie,2025-08-29T08:26:54Z,2025-09-02T09:49:10+00:00,2,97.37,True,7,2,1,543,6,0,6,MERGED
18946,feat: Adds community scanner package,riascho,2025-08-29T07:09:34Z,2025-08-29T10:38:09+00:00,3,3.48,True,373,22,7,721,3,12,15,MERGED
18945,fix(core): Inline config.js to index.html to prevent CF from caching it,tomi,2025-08-29T07:01:44Z,2025-09-02T06:58:13+00:00,6,95.94,True,352,31,9,866,7,3,10,MERGED
18944,test: Migrate 28-resource-mapper to playwright (no-changelog),scdekov,2025-08-29T06:53:15Z,2025-08-29T11:14:38+00:00,4,4.36,True,127,99,5,446,3,5,8,MERGED
18935,feat: Add release and lint scripts to node CLI,elsmr,2025-08-28T21:01:54Z,2025-09-02T03:48:43+00:00,2,102.78,True,1087,199,24,867,3,10,13,MERGED
18928,refactor(core): Consolidate task result validation in Code node,ivov,2025-08-28T16:32:32Z,2025-09-02T14:05:11+00:00,7,117.54,True,269,553,12,938,3,8,11,MERGED
18926,feat(core): Allow custom project roles from being set to a user project relation,guillaumejacquart,2025-08-28T15:01:31Z,2025-09-01T08:22:34+00:00,3,89.35,True,597,121,32,730,2,2,4,MERGED
18922,test: Migrate small Cypress tests to Playwright,shortstacked,2025-08-28T14:48:57Z,2025-08-29T08:04:47+00:00,4,17.26,True,388,190,18,790,4,8,12,MERGED
18920,feat: Decrease builder wordiness (no-changelog),mutdmour,2025-08-28T14:32:45Z,2025-09-01T09:36:12+00:00,13,91.06,True,350,82,9,308,3,8,11,MERGED
18916,feat(editor): Support relative dependent parameters,CharlieKolb,2025-08-28T12:17:54Z,2025-08-28T14:34:24+00:00,2,2.27,True,65,8,6,441,4,1,5,MERGED
18914,feat(core): Allow partial data table row inserts (no-changelog),dariacodes,2025-08-28T11:04:59Z,2025-08-28T13:07:24+00:00,3,2.04,True,108,23,3,505,3,1,4,MERGED
18911,fix(Rename Keys Node): Add a warning for regex that affect performance,ShireenMissi,2025-08-28T09:49:54Z,2025-08-29T13:44:28+00:00,5,27.91,True,131,27,4,954,4,3,7,MERGED
18910,fix(editor): Don't show update notification for unverified updates,yehorkardash,2025-08-28T09:11:27Z,2025-09-05T10:18:56+00:00,5,193.12,True,228,57,8,776,7,3,10,MERGED
18906,feat(editor): Add sticky to Voice assistant agent template (no-changelog),Cadiac,2025-08-28T07:44:54Z,2025-08-28T10:40:17+00:00,2,2.92,True,13,0,1,554,5,1,6,MERGED
18901,feat(editor): translate mainSidebar Insights,imblowsnow,2025-08-28T07:36:49Z,2025-09-10T04:04:39+00:00,1,308.46,False,2,1,2,38,1,0,1,CLOSED
18899,fix(editor): Make resource locator work with data tables (no-changelog),Cadiac,2025-08-28T07:15:28Z,2025-08-28T08:38:48+00:00,5,1.39,True,36,4,7,1077,4,3,7,MERGED
18894,Change npm version to 8 in Dockerfile,eatmyautomation,2025-08-28T03:04:36Z,2025-08-29T12:31:19+00:00,1,33.45,False,1,1,1,360,2,1,3,CLOSED
18889,fix(core): Resolve SSH path issues on Windows,cstuncsik,2025-08-27T20:58:23Z,2025-08-29T04:47:28+00:00,9,31.82,True,349,9,4,766,5,13,18,MERGED
18887,:rocket: Release 1.108.2-exp.0,github-actions,2025-08-27T19:59:20Z,2025-08-28T06:53:42+00:00,1,10.91,True,6,2,3,26,1,0,1,MERGED
18877,feat(editor): Data tables FE tweaks (no-changelog),scdekov,2025-08-27T15:53:05Z,2025-08-28T14:34:30+00:00,8,22.69,True,124,58,15,765,6,5,11,MERGED
18875,feat: Send node execution finished and node execution data in separate events (no-changelog),alexgrozav,2025-08-27T15:49:19Z,2025-09-12T12:56:13+00:00,15,381.12,True,325,159,28,923,7,12,19,MERGED
18871,chore(editor): Add telemetry for canvas experiment,autologie,2025-08-27T15:06:16Z,2025-08-29T10:56:26+00:00,6,43.84,True,330,95,37,566,6,5,11,MERGED
18870,feat(Git Node): Add support for branches,Joffcom,2025-08-27T15:05:55Z,2025-09-15T14:03:44+00:00,15,454.96,True,796,1,6,435,16,20,36,MERGED
18865,fix(editor): Allow password managers to autocomplete MFA code during login,RicardoE105,2025-08-27T13:10:37Z,2025-08-27T14:51:46+00:00,4,1.69,True,24,1,2,564,4,2,6,MERGED
18864,fix(Filter Node): Propagate toggle changes correctly,yehorkardash,2025-08-27T12:24:11Z,2025-08-28T10:24:28+00:00,3,22.0,True,61,5,2,811,5,0,5,MERGED
18863,feat(core): Add support for data table row comparison filters (no-changelog),dariacodes,2025-08-27T11:57:56Z,2025-08-27T13:13:33+00:00,6,1.26,True,1230,818,6,521,3,2,5,MERGED
18858,test: 14-mapping tests migration,shortstacked,2025-08-27T10:43:59Z,2025-08-28T08:07:14+00:00,3,21.39,True,807,440,17,507,4,3,7,MERGED
18857,fix(editor): Fields reset after closing NDV when side panel NDV is also visible (no-changelog),autologie,2025-08-27T10:28:04Z,2025-09-01T08:10:10+00:00,4,117.7,True,72,27,6,870,7,3,10,MERGED
18853,feat(core): Auto-wrap get data table row LIKE filter values with wildcards (no-changelog),dariacodes,2025-08-27T09:56:12Z,2025-08-27T11:31:08+00:00,10,1.58,True,44,2,2,585,3,2,5,MERGED
18852,chore: Upgrade launcher to 1.3.0,ivov,2025-08-27T09:47:51Z,2025-08-27T10:52:58+00:00,2,1.09,True,1,1,1,65,2,0,2,MERGED
18851,feat: Revamp Data Table column name restrictions (no-changelog),CharlieKolb,2025-08-27T09:36:40Z,2025-08-28T07:29:19+00:00,4,21.88,True,74,71,5,358,4,1,5,MERGED
18847,fix(editor): Fix workflow list pagination visibility,r00gm,2025-08-27T08:02:21Z,2025-08-27T09:17:43+00:00,2,1.26,True,4,0,1,372,4,1,5,MERGED
18845,refactor(core): Add test for workflow issue check and extract logic,despairblue,2025-08-27T07:47:43Z,2025-08-27T09:33:00+00:00,2,1.75,True,90,62,2,439,3,0,3,MERGED
18844,chore: Update @faker-js/faker to 8.4.1,renovate,2025-08-27T07:28:20Z,2025-08-30T20:30:24+00:00,1,85.03,True,396,184,1,5806,4,0,4,MERGED
18843,chore: Update @chromatic-com/storybook to 3.2.7,renovate,2025-08-27T07:27:50Z,2025-09-01T20:47:56+00:00,1,133.34,True,409,181,1,1073,4,0,4,MERGED
18842,feat(editor): Pre built agents experiment v2 (no-changelog),Cadiac,2025-08-27T07:25:06Z,2025-08-28T06:40:52+00:00,6,23.26,True,3991,70,23,775,4,7,11,MERGED
18840,feat(Data Table Node): Add URL to data table resource locator (no-changelog),CharlieKolb,2025-08-27T06:25:11Z,2025-08-27T09:27:18+00:00,2,3.04,True,8,1,3,399,3,0,3,MERGED
18834,fix(editor): Track experiment (no-changelog),romeobalta,2025-08-26T21:22:30Z,2025-08-27T08:17:14+00:00,2,10.91,True,1,0,1,330,4,0,4,MERGED
18828,feat(core): Add workflow JSON context trimming for AI workflow builder (no-changelog),burivuhster,2025-08-26T17:00:31Z,2025-08-28T14:22:44+00:00,8,45.37,True,762,116,14,1217,3,6,9,MERGED
18826,feat(core): Harden native Python task runner (no-changelog),ivov,2025-08-26T16:16:04Z,2025-08-29T12:19:39+00:00,9,68.06,True,435,47,8,2014,3,18,21,MERGED
18824,feat(core): Adjust comment to test an experiment (no-changelog),nikhilkuria,2025-08-26T15:48:44Z,2025-08-27T19:19:32+00:00,2,27.51,True,1,1,1,528,4,0,4,MERGED
18820,"feat(Data Table Node): Add Update, Upsert operations (no-changelog)",CharlieKolb,2025-08-26T14:20:54Z,2025-08-28T11:20:29+00:00,10,44.99,True,241,59,12,491,4,14,18,MERGED
18818,"fix(editor): Fix ""error connecting to n8n"" error if not logged in",tomi,2025-08-26T14:08:30Z,2025-08-27T06:28:27+00:00,4,16.33,True,2,6,3,580,5,1,6,MERGED
18814,feat(editor): Data table UI redesign (no-changelog),scdekov,2025-08-26T13:40:19Z,2025-08-27T12:01:17+00:00,6,22.35,True,375,205,19,452,6,5,11,MERGED
18812,perf(editor): Introduce execution data throttling for logs and canvas updates (no-changelog),alexgrozav,2025-08-26T13:36:49Z,2025-08-26T15:01:15+00:00,2,1.41,True,25,9,3,1380,4,1,5,MERGED
18811,chore(core): Use tsc-watch in node-cli dev mode,yehorkardash,2025-08-26T13:31:28Z,2025-08-27T06:48:07+00:00,2,17.28,True,1,1,1,361,3,0,3,MERGED
18810,fix(editor): Remove the enlarged thumb-target area for the scrollbar,jeanpaul,2025-08-26T13:26:04Z,2025-08-26T15:51:40+00:00,2,2.43,True,2,12,1,473,4,0,4,MERGED
18809,chore(Form Node): Add dropdown example,yehorkardash,2025-08-26T13:25:10Z,2025-09-05T06:09:00+00:00,4,232.73,True,24,4,4,477,3,2,5,MERGED
18804,fix(editor): Fix wf history button visibility issue,scdekov,2025-08-26T12:17:15Z,2025-08-29T11:53:22+00:00,9,71.6,True,7,7,1,618,3,2,5,MERGED
18803,refactor(core): Add test for waiting handling and extract and document it,despairblue,2025-08-26T11:53:46Z,2025-08-27T08:17:03+00:00,4,20.39,True,80,7,2,409,3,1,4,MERGED
18799,fix(HubSpot Node): Require DueDate for task creation,yehorkardash,2025-08-26T11:20:28Z,2025-08-27T08:43:22+00:00,3,21.38,True,201,23,7,871,7,3,10,MERGED
18798,feat: Simplify builder tool calls (no-changelog),mutdmour,2025-08-26T11:19:49Z,2025-08-28T08:14:04+00:00,8,44.9,True,2191,392,36,353,4,12,16,MERGED
18795,refactor(core): Use query builder at data table deletes (no-changelog),Cadiac,2025-08-26T09:30:00Z,2025-08-26T13:49:57+00:00,2,4.33,True,8,10,2,445,3,0,3,MERGED
18788,refactor(core): Make native Python runner compatible with launcher,ivov,2025-08-26T08:37:22Z,2025-08-26T11:19:09+00:00,6,2.7,True,31,41,10,889,2,5,7,MERGED
18787,"fix: Overhaul DataTableRowWithId type and include createdAt, insertedAt in getMany return (no-changelog)",CharlieKolb,2025-08-26T08:33:32Z,2025-08-26T14:16:12+00:00,3,5.71,True,180,48,9,307,3,3,6,MERGED
18785,feat(Data Table Node): Add Delete operation (no-changelog),CharlieKolb,2025-08-26T08:31:56Z,2025-08-27T08:28:04+00:00,4,23.94,True,171,57,7,389,3,2,5,MERGED
18784,chore(core): Split source control service,guillaumejacquart,2025-08-26T08:22:04Z,2025-09-22T14:55:55+00:00,11,654.56,True,1070,804,6,724,3,6,9,MERGED
18783,feat: add Regolo AI integration to n8n,Andreh7777,2025-08-26T08:14:16Z,2025-10-02T08:59:43+00:00,1,888.76,False,1941,0,25,1358,3,26,29,CLOSED
18780,fix(core): Prevent race condition in tiktoken encoding cache (no-changelog),jeanpaul,2025-08-26T07:05:36Z,2025-08-26T11:47:42+00:00,5,4.7,True,22,17,1,675,4,2,6,MERGED
18774,fix: Only show AI assistant when AI service URL is setup,RicardoE105,2025-08-25T23:50:04Z,2025-09-24T15:20:44+00:00,4,711.51,True,33,6,9,598,5,1,6,MERGED
18768,chore(core): Use roles from database in global roles,afitzek,2025-08-25T18:59:33Z,2025-08-26T15:53:46+00:00,3,20.9,True,956,424,117,581,8,21,29,MERGED
18767,fix(core): Fix waiting webhooks validation when n8n is behind proxy,tomi,2025-08-25T18:55:49Z,2025-08-27T06:29:04+00:00,5,35.55,True,140,19,3,683,3,2,5,MERGED
18759,ci: Drop MySQL 8.0.13,ivov,2025-08-25T16:07:33Z,2025-08-26T08:03:53+00:00,2,15.94,True,2,16,2,433,4,0,4,MERGED
18757,fix(core): AI agent node data accessibility,cstuncsik,2025-08-25T15:46:05Z,2025-09-01T15:37:16+00:00,6,167.85,True,723,67,6,571,5,7,12,MERGED
18756,refactor(core): Convert tiktoken file loading to async,jeanpaul,2025-08-25T15:26:18Z,2025-08-25T18:33:38+00:00,2,3.12,True,37,37,4,775,3,2,5,MERGED
18755,feat(core): Add support for like match filters (no-changelog),dariacodes,2025-08-25T14:53:05Z,2025-08-26T14:03:00+00:00,21,23.17,True,808,2,7,384,3,3,6,MERGED
18753,fix(HubSpot Node): Assign owner ID,yehorkardash,2025-08-25T14:27:20Z,2025-08-27T06:28:46+00:00,2,40.02,True,339,3,6,818,3,2,5,MERGED
18750,test: Create addNode convenience method,shortstacked,2025-08-25T13:23:29Z,2025-08-26T09:23:57+00:00,3,20.01,True,166,48,6,490,3,3,6,MERGED
18749,feat(editor): Persistent values in resource locator (no-changelog),nik8n,2025-08-25T13:15:54Z,2025-08-25T17:34:18+00:00,3,4.31,True,2,1,1,181,5,0,5,MERGED
18748,"refactor(core): Fix lints, improve comment and add initial blackbox tests for the engine",despairblue,2025-08-25T13:03:21Z,2025-08-26T08:55:43+00:00,9,19.87,True,229,11,4,871,3,6,9,MERGED
18746,chore: Run watch mode concurrently,yehorkardash,2025-08-25T12:49:55Z,2025-08-25T14:14:09+00:00,2,1.4,True,1,1,1,716,4,0,4,MERGED
18744,fix(editor): Do not focus expression input if it was not in focus before switching,elsmr,2025-08-25T12:34:54Z,2025-08-27T15:03:03+00:00,2,50.47,True,49,2,2,729,6,0,6,MERGED
18739,ci: Include THIRD_PARTY_LICENSES.md file with release,seemewalkin,2025-08-25T11:59:48Z,2025-09-01T10:41:43+00:00,15,166.7,True,740,19,16,406,6,21,27,MERGED
18737,feat: Add planning step to AI workflow builder (no-changelog),OlegIvaniv,2025-08-25T11:38:57Z,2025-09-01T14:28:19+00:00,4,170.82,True,2863,1167,31,2055,3,21,24,MERGED
18736,"fix(core): Add optional context parameter to track creation source for workflows, credentials, and projects",cstuncsik,2025-08-25T11:16:49Z,2025-08-27T08:50:53+00:00,2,45.57,True,173,22,20,355,4,5,9,MERGED
18735,feat(core): Optionally return updated/upserted Data Table rows (no-changelog),Cadiac,2025-08-25T11:14:38Z,2025-08-26T08:50:13+00:00,7,21.59,True,600,143,9,633,4,8,12,MERGED
18733,chore: Add null to DataStoreColumnJsType (no-changelog),CharlieKolb,2025-08-25T10:33:05Z,2025-08-25T13:59:40+00:00,2,3.44,True,8,9,3,432,4,0,4,MERGED
18730,fix(core): Support filtering Data Table getManyRows on `null` (no-changelog),CharlieKolb,2025-08-25T09:23:58Z,2025-08-27T07:57:52+00:00,4,46.56,True,81,0,2,443,3,2,5,MERGED
18729,feat(editor): Implement delete datastore row UI (no-changelog),scdekov,2025-08-25T09:21:07Z,2025-08-25T12:59:17+00:00,3,3.64,True,329,52,10,471,6,7,13,MERGED
18727,fix: Change siderbar to use innerWidth instead of outerWidth,shortstacked,2025-08-25T09:13:07Z,2025-08-25T10:48:45+00:00,2,1.59,True,1,1,1,360,5,0,5,MERGED
18726,test: Add Edit Fields node helper and tests,shortstacked,2025-08-25T09:10:31Z,2025-08-25T11:08:46+00:00,3,1.97,True,163,0,3,671,3,1,4,MERGED
18724,refactor(core): Add lint rule `no-internal-package-import`,ivov,2025-08-25T08:12:36Z,2025-08-26T08:03:33+00:00,4,23.85,True,88,6,11,28,4,2,6,MERGED
18723,feat(core): Add createdAt and updatedAt to data store user tables (no-changelog),dariacodes,2025-08-25T08:11:29Z,2025-08-25T13:23:34+00:00,7,5.2,True,409,155,4,400,4,2,6,MERGED
18722,refactor(core): Port timeout config,ivov,2025-08-25T07:58:24Z,2025-08-26T09:31:11+00:00,2,25.55,True,49,46,10,390,3,0,3,MERGED
18718,feat(core): Warn about data table module usage (no-changelog),CharlieKolb,2025-08-25T07:12:26Z,2025-08-25T13:42:58+00:00,2,6.51,True,10,1,1,343,3,0,3,MERGED
