number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
33795,chore(🦾): bump python flask-caching subpackage(s),github-actions,2025-06-17T16:21:35Z,2025-06-17T17:32:23+00:00,1,1.18,True,35,4,2,149,1,0,1,MERGED
33793,chore(🦾): bump python shillelagh subpackage(s),github-actions,2025-06-17T16:21:24Z,2025-06-17T17:30:47+00:00,1,1.16,True,47,16,2,143,1,0,1,MERGED
33792,chore(🦾): bump python flask-session subpackage(s),github-actions,2025-06-17T16:21:10Z,2025-06-17T17:31:13+00:00,2,1.17,True,35,4,2,149,2,0,2,MERGED
33790,refactor: rename docker-compose files and update references,polRk,2025-06-17T15:20:02Z,2025-06-20T19:00:34+00:00,3,75.68,True,21,21,14,332,14,0,14,MERGED
33789,feat(deckgl): add cross-filters to deck.gl charts,DamianPendrak,2025-06-17T12:59:40Z,2025-07-07T13:23:27+00:00,3,480.4,True,1558,276,34,455,19,6,25,MERGED
33786,fix(theming): Fix visual regressions from theming P5,EnxDev,2025-06-17T09:56:31Z,2025-06-19T08:08:19+00:00,5,46.2,True,142,110,27,994,2,1,3,MERGED
33781,feat(Dashboard): Row limit warning in dashboards,msyavuz,2025-06-16T17:09:07Z,2025-06-25T12:47:59+00:00,5,211.65,True,165,32,9,717,6,3,9,MERGED
33780,fix(BaseIcon): Ensure iconSize is parsed correctly when passed as string,EnxDev,2025-06-16T15:44:10Z,2025-06-16T17:21:59+00:00,2,1.63,True,3,1,1,839,0,0,0,MERGED
33779,fix(Echarts): Echarts Legend Scroll fix,amaannawab923,2025-06-16T14:17:43Z,2025-06-16T15:44:52+00:00,2,1.45,True,28,0,5,662,2,2,4,MERGED
33770,refactor(theming): Remove direct imports of supersetTheme,msyavuz,2025-06-13T19:32:09Z,2025-06-16T11:10:28+00:00,2,63.64,True,73,190,18,683,0,0,0,MERGED
33769,feat(deck-gl): Enable individual deck.gl layer selection in FilterScope tree,richardfogaca,2025-06-13T17:12:28Z,2025-07-08T15:37:47+00:00,5,598.42,True,1960,175,23,1859,7,18,25,MERGED
33767,chore: auto-focus modal input when deleting assets,betodealmeida,2025-06-13T13:58:23Z,2025-06-13T16:04:09+00:00,2,2.1,True,32,4,2,993,0,0,0,MERGED
33765,fix(tooltip): Sanitize tooltip html,msyavuz,2025-06-13T09:40:47Z,2025-06-14T08:26:15+00:00,2,22.76,True,49,11,2,501,0,0,0,MERGED
33764,fix: use risingwave as the sqlalchemy_uri_placeholder prefix for RisingWave engine,hzxa21,2025-06-13T05:07:44Z,2025-06-20T18:19:18+00:00,3,181.19,True,4,0,2,947,1,0,1,MERGED
33763,fix: select star,betodealmeida,2025-06-12T20:00:27Z,2025-06-13T18:59:52+00:00,1,22.99,True,125,3,6,886,1,0,1,MERGED
33759,fix: apply d3 format to BigNumber(s),betodealmeida,2025-06-12T15:47:49Z,2025-06-12T20:02:38+00:00,2,4.25,True,11,3,3,526,0,0,0,MERGED
33752,fix(create chart page): add missing space between words,Quatters,2025-06-12T06:32:31Z,2025-06-12T17:21:32+00:00,2,10.82,True,1,1,1,547,0,0,0,MERGED
33748,fix: sync dot color between dashboard chart and edit chart,anantaoutlook,2025-06-11T17:21:46Z,2025-06-12T17:19:42+00:00,2,23.97,True,1,1,1,468,3,0,3,MERGED
33745,build: update Dockerfile to 3.11.13-slim-bookworm,gpchandran,2025-06-11T13:50:41Z,2025-06-15T14:39:26+00:00,2,96.81,True,1,1,1,515,5,0,5,MERGED
33736,style(helm): Minor reformatting of helm chart templates,dnskr,2025-06-10T20:18:59Z,2025-07-17T18:33:10+00:00,2,886.24,True,32,32,8,611,2,0,2,MERGED
33729,feat: x axis interval control to show ALL ticks on timeseries charts,rusackas,2025-06-09T23:36:34Z,2025-06-11T03:40:56+00:00,3,28.07,True,56,0,17,646,2,1,3,MERGED
33728,fix: maintain pagination state on long echarts legends.,rusackas,2025-06-09T22:47:05Z,2025-06-16T19:20:51+00:00,1,164.56,False,25,0,1,602,6,2,8,CLOSED
33723,fix(Timeseries): Temporal x axis defensive check for missing data,msyavuz,2025-06-09T12:09:04Z,2025-07-21T13:56:42+00:00,3,1009.79,False,17,1,1,790,2,2,4,CLOSED
33721,docs: fix typo and improve alt text in README,lourduradjou,2025-06-08T07:12:03Z,2025-06-09T18:15:14+00:00,7,35.05,True,2,2,1,763,1,2,3,MERGED
33719,"fix(Alerts & reports): invalid ""Last updated"" time formatting",Quatters,2025-06-08T03:30:18Z,2025-06-09T17:52:47+00:00,2,38.37,True,2,0,1,703,0,0,0,MERGED
33717,"fix(explore): add gap to the ""Cached"" button",Quatters,2025-06-07T15:24:07Z,2025-06-11T12:03:53+00:00,4,92.66,True,7,4,1,736,3,1,4,MERGED
33716,feat(plugin-chart-echarts): add Gantt Chart plugin,Quatters,2025-06-07T09:14:22Z,2025-07-03T21:23:50+00:00,8,636.16,True,1845,108,36,1479,29,11,40,MERGED
33714,docs: clarify how `requirements/` should be modified,mistercrunch,2025-06-06T21:45:47Z,2025-06-06T23:30:28+00:00,2,1.74,True,13,0,1,87,0,0,0,MERGED
33710,fix: Migrate charts with empty query_context,luizotavio32,2025-06-06T12:57:37Z,2025-06-09T11:32:12+00:00,2,70.58,True,14,9,1,1024,5,1,6,MERGED
33709,feat(DatasourceEditor): Format sql shortcut and bigger table,msyavuz,2025-06-06T11:30:51Z,2025-06-12T12:38:17+00:00,4,145.12,True,132,6,5,826,3,4,7,MERGED
33704,chore: remove unused parameter,betodealmeida,2025-06-05T17:54:12Z,2025-06-05T20:32:04+00:00,2,2.63,True,0,4,2,520,0,0,0,MERGED
33703,fix(theming): Fix visual regressions from theming P4,EnxDev,2025-06-05T17:52:20Z,2025-06-12T17:50:26+00:00,11,167.97,True,104,70,21,996,7,6,13,MERGED
33701,chore: update sqlglot dialect map,betodealmeida,2025-06-05T15:44:31Z,2025-06-05T17:14:44+00:00,4,1.5,True,7,1,1,505,1,2,3,MERGED
33700,fix(compose): environment entries in compose*.yml override values in docker/.env,denodo-research-labs,2025-06-05T15:43:49Z,2025-06-06T21:24:27+00:00,2,29.68,True,0,31,3,2691,3,0,3,MERGED
33696,chore: Convert alert and report cypress tests to component tests,sadpandajoe,2025-06-05T05:25:41Z,2025-06-13T00:04:33+00:00,2,186.65,True,41,76,3,655,1,0,1,MERGED
33694,fix(chart): set tab name as chart name,anthonyhungnguyen,2025-06-04T21:18:07Z,2025-06-09T23:07:44+00:00,3,121.83,True,10,3,2,591,1,2,3,MERGED
33693,fix: Do not convert dataset changed_on to UTC,Vitor-Avila,2025-06-04T21:04:20Z,2025-06-05T01:24:18+00:00,2,4.33,True,9,9,2,1147,1,1,2,MERGED
33682,fix: Dataset currency,Vitor-Avila,2025-06-04T05:01:05Z,2025-06-10T01:47:15+00:00,22,140.77,True,277,6,9,1855,0,11,11,MERGED
33679,fix: optimize catalog permission sync when importing dashboards,arafoperata,2025-06-04T02:42:02Z,2025-06-04T17:21:17+00:00,3,14.65,True,46,4,2,860,1,1,2,MERGED
33673,fix: clarify GUEST_TOKEN_JWT_AUDIENCE usage in the SDK,schollz,2025-06-03T16:07:12Z,2025-06-11T03:41:54+00:00,10,179.58,True,16,3,2,210,3,1,4,MERGED
33670,"docs: Update STANDARD_ROLES.md, delete 7 permissions ""RowLevelSecurityFiltersModelView""",xavier-GitHub76,2025-06-03T09:51:33Z,2025-06-20T18:19:31+00:00,3,416.47,True,0,8,2,525,5,0,5,MERGED
33661,chore: simplify query cleanup using dict.pop instead of suppressing exception,dpgaspar,2025-06-02T08:10:33Z,2025-06-05T08:24:28+00:00,2,72.23,True,1,2,1,708,1,1,2,MERGED
33656,feat(chart): add toggle for percentage metric calculation mode in Table chart,LevisNgigi,2025-06-01T20:43:34Z,2025-06-13T18:00:58+00:00,8,285.29,True,216,13,6,1630,11,12,23,MERGED
33650,chore(deps-dev): bump @typescript-eslint/parser from 8.29.0 to 8.33.0 in /superset-websocket,dependabot,2025-06-01T07:50:05Z,2025-06-09T22:19:11+00:00,1,206.49,True,132,52,2,5348,1,0,1,MERGED
33645,chore(deps-dev): bump @docusaurus/tsconfig from 3.7.0 to 3.8.0 in /docs,dependabot,2025-06-01T07:27:32Z,2025-06-09T22:19:25+00:00,1,206.86,True,5,5,2,8035,1,0,1,MERGED
33643,chore(deps-dev): bump webpack from 5.99.8 to 5.99.9 in /docs,dependabot,2025-06-01T07:26:37Z,2025-06-09T22:19:49+00:00,1,206.89,True,5,5,2,2535,1,0,1,MERGED
33642,chore(deps-dev): bump @docusaurus/module-type-aliases from 3.7.0 to 3.8.0 in /docs,dependabot,2025-06-01T07:26:08Z,2025-06-20T18:17:52+00:00,1,466.86,True,4,39,2,8246,1,0,1,MERGED
33637,feat(ci): add step to verify generated viz plugin,hainenber,2025-06-01T04:00:16Z,2025-06-15T14:26:00+00:00,2,346.43,False,9400,27609,5,836,1,1,2,CLOSED
33634,feat(MixedTimeSeries): Add onlyTotal and Sort Series to Mixed TimeSeries,nilmonto,2025-05-30T21:57:07Z,2025-06-09T21:59:55+00:00,2,240.05,True,87,20,2,763,1,2,3,MERGED
33631,feat(User Registrations): Migrate user registrations fab view,msyavuz,2025-05-30T13:36:21Z,2025-06-25T12:26:21+00:00,5,622.83,True,513,14,12,1212,6,9,15,MERGED
33626,fix: Update dataset's last modified date from column/metric update,Vitor-Avila,2025-05-30T04:08:25Z,2025-06-03T15:20:39+00:00,19,107.2,True,149,38,6,1194,1,5,6,MERGED
33622,chore(deps-dev): bump fastify from 4.29.0 to 4.29.1 in /superset-frontend,dependabot,2025-05-29T21:10:07Z,2025-05-29T22:12:21+00:00,1,1.04,True,3,3,1,2079,1,0,1,MERGED
33620,feat(UserInfo): Migrate User Info FAB to React,EnxDev,2025-05-29T20:23:31Z,2025-06-03T17:24:22+00:00,4,117.01,True,727,9,16,1113,7,11,18,MERGED
33619,chore: make DB syntax errors 400,betodealmeida,2025-05-29T15:40:54Z,2025-05-30T17:04:04+00:00,2,25.39,True,7,5,3,624,1,1,2,MERGED
33614,feat: current_user_rls_rules Jinja macro,Vitor-Avila,2025-05-29T04:20:57Z,2025-05-29T14:58:40+00:00,7,10.63,True,140,58,3,1224,0,2,2,MERGED
33612,chore: update Dockerfile - Upgrade to 3.11.12,gpchandran,2025-05-28T22:29:48Z,2025-05-29T07:31:07+00:00,2,9.02,True,1,1,1,516,1,0,1,MERGED
33607,chore: bump FAB to 4.7.0,dpgaspar,2025-05-28T16:04:59Z,2025-05-29T07:34:00+00:00,2,15.48,True,4,3,4,577,1,0,1,MERGED
33603,"feat(deckgl): add support for OpenStreetMap as our new default and make ""tile-providers"" more configurable",plavacquery,2025-05-28T11:07:23Z,2025-07-08T21:04:10+00:00,12,993.95,True,1643,106,17,1365,48,5,53,MERGED
33593,chore: moving reusable components from `src/components` to `packages/superset-ui-core/src/components`,mistercrunch,2025-05-27T15:47:03Z,2025-05-31T22:40:05+00:00,4,102.88,True,3416,3008,928,1364,8,2,10,MERGED
33592,fix: Makes time compare migration more resilient,michael-s-molina,2025-05-27T14:42:55Z,2025-05-27T20:02:10+00:00,2,5.32,True,4,2,1,745,1,1,2,MERGED
33587,fix(theming): Fix visual regressions from theming P2/3,EnxDev,2025-05-27T08:11:22Z,2025-05-27T09:27:10+00:00,2,1.26,True,22,9,6,758,2,0,2,MERGED
33586,fix: correct typos,castodius,2025-05-27T06:56:20Z,2025-05-27T15:24:17+00:00,3,8.47,True,2,2,2,508,0,1,1,MERGED
33580,fix(sql_parse): correctly handle undefined Jinja macros during table extraction,wuqicyber,2025-05-26T06:45:04Z,2025-05-27T15:09:19+00:00,2,32.4,False,1,1,1,702,2,0,2,CLOSED
33577,fix(Security): Apply permissions to the AllEntities list/get_objects API endpoint,Vitor-Avila,2025-05-23T14:52:25Z,2025-05-30T16:39:19+00:00,3,169.78,True,229,167,7,1414,0,2,2,MERGED
33569,feat(pivot-table-chart): Download as pivoted excel,mdusmanalvi,2025-05-23T04:40:41Z,2025-07-18T18:12:14+00:00,4,1357.53,True,97,1,9,859,14,2,16,MERGED
33568,chore: 100% test coverage for SQL parsing,betodealmeida,2025-05-22T21:36:11Z,2025-06-05T02:18:09+00:00,8,316.7,True,852,112,8,654,3,6,9,MERGED
33567,chore(alerts & reports): increase Playwright timeout from 30 -> 60 seconds,sfirke,2025-05-22T19:33:36Z,2025-05-27T17:22:23+00:00,2,117.81,True,1,1,1,250,1,1,2,MERGED
33566,docs(docker build): add more packages needed for production features,sfirke,2025-05-22T19:29:05Z,2025-05-24T23:30:33+00:00,2,52.02,True,5,0,1,1000,1,0,1,MERGED
33564,chore: remove sqlparse,betodealmeida,2025-05-22T16:25:08Z,2025-06-04T23:31:42+00:00,7,319.11,True,488,3133,77,587,2,4,6,MERGED
33560,feat: use sqlglot to validate adhoc subquery,betodealmeida,2025-05-22T13:00:31Z,2025-05-30T22:09:19+00:00,5,201.15,True,124,93,10,604,1,2,3,MERGED
33559,fix(Radar): Radar chart normalisation,amaannawab923,2025-05-22T09:47:33Z,2025-05-26T19:01:17+00:00,30,105.23,True,336,17,4,2696,28,23,51,MERGED
33558,fix(theming): Duplicate select values bug,msyavuz,2025-05-22T09:02:46Z,2025-05-22T10:18:07+00:00,2,1.26,True,1,4,1,679,0,0,0,MERGED
33553,fix(AllEntities): Display action buttons according to the user permissions,Vitor-Avila,2025-05-22T04:22:57Z,2025-05-22T19:01:26+00:00,5,14.64,True,95,22,4,1584,1,2,3,MERGED
33543,fix(Select): Add buttonStyle prop for backward compatibility,geido,2025-05-20T15:10:34Z,2025-05-20T16:40:23+00:00,5,1.5,True,2,0,1,663,0,0,0,MERGED
33542,feat(sqllab): use sqlglot instead of sqlparse,betodealmeida,2025-05-20T14:35:21Z,2025-05-30T21:08:19+00:00,13,246.55,True,567,545,10,773,4,6,10,MERGED
33541,fix(Charts.exportTable): download the whole chart when Export to full .CSV is clicked,Darth-ATA,2025-05-20T11:52:43Z,2025-05-21T07:23:47+00:00,2,19.52,False,30,6,3,1575,5,2,7,CLOSED
33540,fix(table):  table sort by fix,amaannawab923,2025-05-20T11:32:56Z,2025-05-21T13:00:25+00:00,5,25.46,True,20,15,1,2039,3,2,5,MERGED
33525,feat: implement CVAS/CTAS in sqlglot,betodealmeida,2025-05-19T22:59:34Z,2025-05-28T13:45:59+00:00,4,206.77,True,220,1,2,664,0,2,2,MERGED
33524,feat: implement RLS in sqlglot,betodealmeida,2025-05-19T22:12:35Z,2025-05-28T13:10:45+00:00,3,206.97,True,826,20,2,790,1,2,3,MERGED
33523,fix(dataset): prevent metric duplication error when editing SQL and adding metric,jqqin,2025-05-19T19:46:09Z,2025-06-09T16:42:55+00:00,3,500.95,True,6,40,2,1353,9,1,10,MERGED
33522,fix(Sqllab):  Autocomplete got stuck in UI when open it too fast,rebenitez1802,2025-05-19T18:15:35Z,2025-05-20T14:38:55+00:00,2,20.39,True,3,1,1,1065,1,1,2,MERGED
33521,fix(CI): adding explicit allowable licenses for python dependencies ,rusackas,2025-05-19T18:03:06Z,2025-05-19T21:54:01+00:00,4,3.85,True,4,0,2,551,4,0,4,MERGED
33520,chore: fix CI issues around pre-commit/mypy/cryptograpny,mistercrunch,2025-05-19T16:59:30Z,2025-05-19T20:59:22+00:00,1,4.0,False,6,0,1,9,1,0,1,CLOSED
33519,fix: add query identifier to legend items in mixed time series charts,fardin-developer,2025-05-19T15:46:43Z,2025-05-29T12:42:49+00:00,2,236.94,True,94,10,3,1187,5,0,5,MERGED
33518,feat: implement CTEs logic in sqlglot,betodealmeida,2025-05-19T15:41:42Z,2025-05-28T12:38:00+00:00,4,212.94,True,178,26,4,1500,0,1,1,MERGED
33517,feat(viz-type):  Ag grid table plugin Integration,amaannawab923,2025-05-19T14:34:13Z,2025-07-07T13:50:44+00:00,32,1175.28,True,5469,1,47,1359,31,23,54,MERGED
33516,fix: text => JSON migration util,betodealmeida,2025-05-19T14:27:52Z,2025-05-22T12:41:39+00:00,2,70.23,True,22,3,1,631,1,0,1,MERGED
33515,chore: sql/parse cleanup,betodealmeida,2025-05-19T14:02:45Z,2025-05-27T20:42:04+00:00,4,198.66,True,38,20,4,838,1,1,2,MERGED
33503,fix: activity table delta time,natilehrer,2025-05-18T09:41:30Z,2025-08-12T20:39:31+00:00,3,2074.97,True,3,0,1,1104,0,0,0,MERGED
33501,fix: optimize Explore popovers rendering,mistercrunch,2025-05-17T02:01:45Z,2025-05-19T20:58:43+00:00,3,66.95,True,56,103,9,1047,1,2,3,MERGED
33499,chore(deps-dev): bump @babel/preset-env from 7.26.7 to 7.27.2 in /superset-frontend,dependabot,2025-05-16T20:03:08Z,2025-05-17T04:26:00+00:00,2,8.38,True,410,434,3,6765,1,0,1,MERGED
33498,chore(deps): bump ace-builds from 1.37.5 to 1.41.0 in /superset-frontend,dependabot,2025-05-16T19:54:30Z,2025-05-17T06:54:11+00:00,1,10.99,True,6,6,2,2881,1,0,1,MERGED
33496,chore(deps-dev): bump yeoman-test from 8.3.0 to 10.1.1 in /superset-frontend,dependabot,2025-05-16T19:48:27Z,2025-07-04T00:43:26+00:00,1,1156.92,True,66,266,2,3526,2,0,2,MERGED
33494,fix(table): table ui fixes,amaannawab923,2025-05-16T19:31:37Z,2025-05-17T20:48:50+00:00,7,25.29,True,157,27,6,640,1,5,6,MERGED
33493,chore(deps): bump bootstrap from 3.4.1 to 5.3.6 in /superset-frontend,dependabot,2025-05-16T19:30:46Z,2025-07-04T00:24:18+00:00,1,1156.89,False,29,8,2,5911,4,0,4,CLOSED
33492,chore(deps-dev): bump webpack from 5.99.7 to 5.99.8 in /docs,dependabot,2025-05-16T19:26:28Z,2025-05-17T04:27:20+00:00,1,9.01,True,5,5,2,2147,1,0,1,MERGED
33491,chore(deps-dev): bump eslint-config-prettier from 10.1.2 to 10.1.5 in /docs,dependabot,2025-05-16T19:26:07Z,2025-05-17T04:28:10+00:00,1,9.03,True,5,5,2,3206,1,0,1,MERGED
33490,chore(deps): bump antd from 5.24.9 to 5.25.1 in /docs,dependabot,2025-05-16T19:25:55Z,2025-05-17T04:26:50+00:00,1,9.02,True,20,20,2,9010,1,0,1,MERGED
33489,chore(deps-dev): bump babel-loader from 9.2.1 to 10.0.0 in /superset-frontend,dependabot,2025-05-16T19:25:08Z,2025-05-23T20:57:36+00:00,1,169.54,True,10,139,3,4209,3,0,3,MERGED
33488,chore(deps): bump less-loader from 11.1.4 to 12.3.0 in /docs,dependabot,2025-05-16T19:24:56Z,2025-05-23T20:54:30+00:00,1,169.49,True,5,5,2,3053,1,0,1,MERGED
33486,chore(deps): bump react-error-boundary from 5.0.0 to 6.0.0 in /superset-frontend,dependabot,2025-05-16T19:24:25Z,2025-07-10T07:38:46+00:00,2,1308.24,True,6,6,3,1759,2,1,3,MERGED
33485,chore(deps): update @deck.gl/aggregation-layers requirement from ^9.0.38 to ^9.1.12 in /superset-frontend/plugins/legacy-preset-chart-deckgl,dependabot,2025-05-16T19:24:06Z,2025-07-04T01:06:59+00:00,1,1157.71,True,78,21,2,3971,3,0,3,MERGED
33481,chore(deps-dev): update fork-ts-checker-webpack-plugin requirement from ^9.0.2 to ^9.1.0 in /superset-frontend/packages/superset-ui-demo,dependabot,2025-05-16T19:23:43Z,2025-07-04T01:07:26+00:00,1,1157.73,True,122,2,2,3216,3,0,3,MERGED
33479,chore(deps): update @deck.gl/react requirement from ^9.1.4 to ^9.1.12 in /superset-frontend/plugins/legacy-preset-chart-deckgl,dependabot,2025-05-16T19:23:42Z,2025-08-06T16:26:14+00:00,1,1965.04,False,46,9755,2,3932,6,0,6,CLOSED
33478,chore(deps-dev): bump eslint-config-prettier from 9.1.0 to 10.1.5 in /superset-websocket,dependabot,2025-05-16T19:23:42Z,2025-05-24T05:52:56+00:00,1,178.49,True,12,8,2,4822,1,0,1,MERGED
33477,chore(deps-dev): bump eslint from 9.17.0 to 9.27.0 in /superset-websocket,dependabot,2025-05-16T19:23:33Z,2025-05-23T20:54:16+00:00,1,169.51,True,127,97,2,8793,1,0,1,MERGED
33476,chore(deps): bump debug from 4.4.0 to 4.4.1 in /superset-websocket/utils/client-ws-app,dependabot,2025-05-16T19:23:27Z,2025-05-17T04:33:46+00:00,1,9.17,True,9,8,2,2203,1,0,1,MERGED
33475,fix(dependabot): adds required schedule to uv updates,rusackas,2025-05-16T16:39:44Z,2025-05-16T19:22:11+00:00,3,2.71,True,2,0,1,513,3,1,4,MERGED
33474,chore: remove parse_sql,betodealmeida,2025-05-16T16:27:59Z,2025-05-27T22:03:55+00:00,2,269.6,True,35,55,6,600,1,0,1,MERGED
33473,feat: use sqlglot to set limit,betodealmeida,2025-05-16T15:47:01Z,2025-05-27T19:20:02+00:00,10,267.55,True,573,557,34,2014,0,8,8,MERGED
33469,chore(fab): bumped fab from 4.6.3 to 4.6.4,alexandrusoare,2025-05-16T11:00:45Z,2025-05-19T10:16:19+00:00,2,71.26,True,36,33,3,474,1,0,1,MERGED
33467,fix(NativeFilters): Apply existing values,geido,2025-05-16T09:25:56Z,2025-05-16T11:55:31+00:00,4,2.49,True,8,2,1,974,3,1,4,MERGED
33458,docs: added europace to INTHEWILD.md,Bierbarbar,2025-05-15T22:32:05Z,2025-05-16T14:11:40+00:00,2,15.66,True,1,0,1,29,0,0,0,MERGED
33457,chore: remove is_select_query,betodealmeida,2025-05-15T19:39:17Z,2025-05-23T00:53:22+00:00,2,173.23,True,6,44,5,506,0,0,0,MERGED
33456,feat: implement limit extraction in sqlglot,betodealmeida,2025-05-15T19:07:35Z,2025-05-23T00:09:39+00:00,2,173.03,True,217,38,3,556,0,0,0,MERGED
33452,fix(pivot-table): apply safeHtmlSpan for cells in the pivot table chart,richardfogaca,2025-05-15T15:42:41Z,2025-08-13T11:59:17+00:00,1,2156.28,False,12,4,1,1192,4,0,4,CLOSED
33451,feat(chart): add dynamicQueryObjectCount property to Chart Metadata,DamianPendrak,2025-05-15T15:39:40Z,2025-05-19T12:54:59+00:00,2,93.26,True,52,15,3,824,2,0,2,MERGED
33450,fix(chart): update geographical info for latvia,eriks47,2025-05-15T15:26:39Z,2025-07-17T20:32:35+00:00,3,1517.1,True,159,171,2,1135,8,0,8,MERGED
33444,fix: allow metadata to parse json,eschutho,2025-05-15T00:58:37Z,2025-05-16T18:27:18+00:00,2,41.48,True,198,1,2,759,2,2,4,MERGED
33443,feat(Dataset): editor improvements - run in sqllab,rebenitez1802,2025-05-14T21:57:14Z,2025-06-04T18:47:12+00:00,16,500.83,True,287,50,10,848,20,16,36,MERGED
33437,feat: Dataset editor improvements - run in sqllab,rebenitez1802,2025-05-14T14:58:28Z,2025-05-14T19:55:08+00:00,1,4.94,False,0,0,0,848,2,0,2,CLOSED
33435,docs: CVEs fixed on 4.1.2,sha174n,2025-05-14T14:11:14Z,2025-05-14T17:36:58+00:00,2,3.43,True,6,0,1,485,0,0,0,MERGED
33434,feat: Python 3.12 support,rad-pat,2025-05-14T13:51:31Z,2025-06-02T17:00:38+00:00,2,459.15,True,40,47,11,182,15,0,15,MERGED
33431,fix(sankey): incorrect nodeValues,richardfogaca,2025-05-14T11:32:05Z,2025-05-23T20:52:58+00:00,4,225.35,True,17,5,1,1634,1,1,2,MERGED
33428,docs: CVEs fixed on 4.1.2,sha174n,2025-05-14T10:59:40Z,2025-05-14T12:25:02+00:00,1,1.42,False,26,0,2,489,0,0,0,CLOSED
33425,fix(table-chart): time shift is not working,justinpark,2025-05-13T20:56:29Z,2025-05-14T17:19:22+00:00,5,20.38,True,10,8,2,901,0,1,1,MERGED
33422,fix(Row): don't unload charts while embedded to reduce rerenders,msyavuz,2025-05-13T12:28:24Z,2025-05-13T13:32:40+00:00,3,1.07,True,31,1,2,953,0,1,1,MERGED
33420,feat(theming): implement a ThemeController,msyavuz,2025-05-13T10:47:56Z,2025-06-16T13:03:21+00:00,14,818.26,True,597,18,14,851,9,11,20,MERGED
33412,"fix: loading examples in CI returns http error ""too many requests""",mistercrunch,2025-05-12T23:41:16Z,2025-05-13T15:36:12+00:00,2,15.92,True,71,41,12,547,2,3,5,MERGED
33411,chore: rip antd-v4 from the app!,mistercrunch,2025-05-12T19:22:40Z,2025-05-15T17:42:56+00:00,7,70.34,True,1573,2146,249,86,5,2,7,MERGED
33410,chore: rip antd-v4 from the app!,mistercrunch,2025-05-12T17:49:18Z,2025-05-12T19:19:30+00:00,1,1.5,False,98,341,24,86,2,1,3,CLOSED
33407,fix(big number with trendline): add None option to the aggregation method dropdown,LevisNgigi,2025-05-12T09:14:39Z,2025-05-29T12:33:04+00:00,4,411.31,True,108,19,4,1528,18,2,20,MERGED
33398,feat(dashboard): chart customization/dynamic group by in dashboards.,LevisNgigi,2025-05-09T18:59:00Z,2025-06-19T14:38:29+00:00,1,979.66,False,3207,51,25,531,4,11,15,CLOSED
33397,chore: Add missing ECharts tags,DamianPendrak,2025-05-09T18:56:41Z,2025-05-12T16:10:10+00:00,2,69.22,True,5,1,5,495,1,0,1,MERGED
33396,chore(Accessibility): Improve keyboard navigation and screen access,geido,2025-05-09T15:00:43Z,2025-06-13T16:29:10+00:00,4,841.47,True,233,70,27,1514,1,3,4,MERGED
33384,fix: Persist catalog change during dataset update + validation fixes,Vitor-Avila,2025-05-08T02:55:52Z,2025-05-08T18:22:25+00:00,13,15.44,True,543,246,6,1256,0,10,10,MERGED
33378,chore: regenerate `openapi.json`,betodealmeida,2025-05-06T15:02:57Z,2025-05-06T22:56:00+00:00,1,7.88,True,8823,6658,1,482,3,0,3,MERGED
33372,fix: various theme-related tweaks and touches,mistercrunch,2025-05-06T00:24:04Z,2025-05-06T16:08:52+00:00,2,15.75,True,86,123,43,238,0,0,0,MERGED
33371,chore(🦾): bump python cryptography 44.0.2 -> 44.0.3,github-actions,2025-05-05T22:44:53Z,2025-05-06T01:29:40+00:00,1,2.75,True,2,4,2,318,1,0,1,MERGED
33370,chore(🦾): bump python sshtunnel subpackage(s),github-actions,2025-05-05T22:44:27Z,2025-05-06T01:30:08+00:00,1,2.76,True,2,4,2,141,1,0,1,MERGED
33369,chore(🦾): bump python humanize 4.12.2 -> 4.12.3,github-actions,2025-05-05T22:43:56Z,2025-05-06T01:29:10+00:00,1,2.75,True,2,4,2,143,1,0,1,MERGED
33368,chore(🦾): bump python sqlglot 26.16.2 -> 26.16.4,github-actions,2025-05-05T22:43:46Z,2025-05-06T01:28:56+00:00,1,2.75,True,2,4,2,143,1,0,1,MERGED
33364,fix(deckgl): fix deckgl multiple layers chart filter and viewport,syedbarimanjan,2025-05-05T16:13:54Z,2025-05-14T06:03:16+00:00,5,205.82,True,113,31,12,295,6,2,8,MERGED
33363,fix: bump FAB to 4.6.3,dpgaspar,2025-05-05T14:28:08Z,2025-05-05T23:02:25+00:00,1,8.57,True,3,3,3,925,1,0,1,MERGED
33360,feat(theming): Support theming on embedding-sdk,msyavuz,2025-05-05T13:32:37Z,2025-05-14T13:06:16+00:00,9,215.56,True,31,1,2,2499,1,5,6,MERGED
33357,"feat(Table Chart): Row limit Increase , Backend Sorting , Backend Search , Excel/CSV Improvements",amaannawab923,2025-05-05T05:32:12Z,2025-05-09T17:27:31+00:00,30,107.92,True,935,78,23,5394,12,29,41,MERGED
33356,fix(embedded): handle SUPERSET_APP_ROOT in embedded dashboard URLs,irodriguez-nebustream,2025-05-05T03:31:25Z,2025-05-09T22:25:43+00:00,9,114.91,True,3,2,1,2274,11,3,14,MERGED
33354,fix: loading examples from raw.githubusercontent.com fails with 429 errors,mistercrunch,2025-05-04T19:55:25Z,2025-05-05T11:07:26+00:00,2,15.2,True,60,11,2,449,1,0,1,MERGED
