number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
6027,Update captains,UlisesGascon,2024-10-07T14:05:09Z,2024-10-09T19:40:05+00:00,3,53.58,True,17,17,1,94,1,0,1,MERGED
6017,Update `cookie` semver lock to address CVE-2024-47764,joshbuker,2024-10-04T21:32:10Z,2024-10-08T10:10:56+00:00,11,84.65,True,6,1,2,478,23,1,24,MERGED
6013,Link and update captains,blakeembrey,2024-10-03T22:00:00Z,2024-10-06T21:06:57+00:00,1,71.12,True,62,62,1,187,1,0,1,MERGED
6009,Nominate @bjohansebas to the triage team,UlisesGascon,2024-10-01T20:18:50Z,2024-10-06T15:34:27+00:00,4,115.26,True,1,0,1,56,3,1,4,MERGED
5994,Improve readme,bjohansebas,2024-09-28T18:59:35Z,2024-10-20T18:09:00+00:00,3,527.16,True,42,38,1,259,0,0,0,MERGED
5962,remove --bail from test script,jonchurch,2024-09-14T23:00:23Z,2024-09-30T20:49:26+00:00,1,381.82,True,1,1,1,573,1,0,1,MERGED
5957,Method functions with no path should error,wesleytodd,2024-09-12T18:22:03Z,2025-01-16T00:22:08+00:00,3,3006.0,True,11,0,1,5,3,0,3,MERGED
5956,deps: path-to-regexp@0.1.11,blakeembrey,2024-09-12T18:20:36Z,2024-10-20T18:09:33+00:00,2,911.82,True,9,2,2,54,0,0,0,MERGED
5951,fix(deps): serve-static@1.16.2,wesleytodd,2024-09-11T17:20:28Z,2024-09-11T22:26:00+00:00,1,5.09,True,3,1,2,0,1,0,1,MERGED
5946,Upgraded dependency qs to 6.13.0 to match qs in body-parser,agadzinski93,2024-09-11T02:11:50Z,2024-09-11T22:27:37+00:00,1,20.26,True,2,1,2,0,1,0,1,MERGED
5935,"Deprecate `""back""` magic string in redirects",blakeembrey,2024-09-10T03:35:29Z,2024-09-11T19:24:22+00:00,3,39.81,True,6,0,2,103,6,0,6,MERGED
5920,update homepage link http to https,bjohansebas,2024-09-08T00:52:24Z,2024-10-20T18:07:23+00:00,3,1025.25,True,1,1,1,52,3,0,3,MERGED
5916,update to `fresh@^2.0.0`,jonchurch,2024-09-07T00:02:05Z,2024-09-09T22:03:32+00:00,2,70.02,True,24,3,4,22,0,1,1,MERGED
5908,Update Readme.md,veer1234-max,2024-09-05T02:03:13Z,2024-09-05T04:22:02+00:00,1,2.31,False,1,1,1,0,0,0,0,CLOSED
5902,path-to-regexp@0.1.10,blakeembrey,2024-09-03T20:57:31Z,2024-09-09T21:02:06+00:00,4,144.08,True,3,2,2,19,12,0,12,MERGED
5885,router@^2.0.0,wesleytodd,2024-09-02T15:46:43Z,2024-09-09T22:50:12+00:00,1,175.06,True,35,35,7,23,2,1,3,MERGED
5873,Enhance `req.acceptsCharsets` method `5.x`,Abdel-Monaam-Aouini,2024-08-28T11:08:01Z,2024-09-10T02:40:56+00:00,1,303.55,False,27,7,1,0,1,0,1,CLOSED
5864,update appveyor nodejs list,bjohansebas,2024-08-24T19:10:20Z,2024-09-07T00:07:10+00:00,2,316.95,False,5,63,1,95,1,0,1,CLOSED
5847,chore: upgrade qs dp from 6.11.0 to 6.13.0,carpasse,2024-08-23T05:49:07Z,2024-08-23T21:10:16+00:00,2,15.35,True,2,1,2,45,0,0,0,MERGED
5836,Nominate @IamLizu to the triage team,UlisesGascon,2024-08-18T17:34:39Z,2024-08-19T20:12:24+00:00,4,26.63,True,1,0,1,249,3,0,3,MERGED
5835,docs: specify new instructions for `question` and `discuss`,IamLizu,2024-08-18T16:11:48Z,2024-08-22T16:25:15+00:00,3,96.22,True,9,2,1,16,1,0,1,MERGED
5833,Upgrade cookie signature,IamLizu,2024-08-17T18:30:11Z,2024-08-23T23:17:12+00:00,3,148.78,True,2,1,2,207,1,1,2,MERGED
5830,refactor: replace 'path-is-absolute' dep with node:path isAbsolute method,carpasse,2024-08-16T06:30:50Z,2024-08-17T15:21:29+00:00,1,32.84,True,3,2,3,44,1,0,1,MERGED
5819,✅ add discarded middleware test,ctcpip,2024-08-09T04:50:07Z,2024-10-20T18:06:49+00:00,5,1741.28,True,50,0,1,0,2,3,5,MERGED
5814,update scorecard link,bjohansebas,2024-08-08T02:09:33Z,2024-08-18T18:37:51+00:00,4,256.47,True,2,2,1,114,0,1,1,MERGED
5803,Adopt Node@18 as the minimum supported version,UlisesGascon,2024-08-02T10:44:36Z,2024-08-02T14:07:36+00:00,1,3.38,True,1,1,1,31,0,0,0,MERGED
5801,"Update `5.0` CI, drop CI jobs under node 18",jonchurch,2024-08-01T23:27:12Z,2024-08-02T18:02:41+00:00,2,18.59,False,107,269,5,342,2,0,2,CLOSED
5792,Ignore `expires` and `maxAge` in `res.clearCookie()`,jonchurch,2024-07-27T23:28:40Z,2024-08-02T20:26:45+00:00,6,140.97,True,33,2,4,437,10,2,12,MERGED
5786,send@1.0.0,wesleytodd,2024-07-25T23:34:36Z,2024-08-09T16:59:53+00:00,1,353.42,True,2,1,2,159,2,0,2,MERGED
5785,master -> 5.0,ctcpip,2024-07-25T21:00:34Z,2024-09-10T02:17:28+00:00,6,1109.28,True,591,353,22,0,1,1,2,MERGED
5782,5.x: Upgrading `merge-descriptors` with allowing minors,RobinTail,2024-07-22T22:13:30Z,2024-08-23T20:37:27+00:00,10,766.4,True,2,1,2,101,3,2,5,MERGED
5781,4.x: Upgrade `merge-descriptors` dependency,RobinTail,2024-07-22T21:08:41Z,2024-08-23T20:39:13+00:00,3,767.51,True,1,1,1,302,4,1,5,MERGED
5762,Fix link variable use in attribution section of CODE OF CONDUCT,IamLizu,2024-07-15T07:51:56Z,2024-07-17T20:44:03+00:00,2,60.87,True,1,1,1,152,0,0,0,MERGED
5761,Update index.js,ritanshu747,2024-07-14T06:00:14Z,2024-07-17T14:05:12+00:00,1,80.08,False,63,76,1,264,1,4,5,CLOSED
5758,update debug to 4.3.5,rritik772,2024-07-11T14:29:31Z,2024-08-31T16:00:42+00:00,2,1225.52,False,1,1,1,86,1,0,1,CLOSED
5748,update debug to 4.3.5,rritik772,2024-07-05T12:11:12Z,2024-07-09T15:25:05+00:00,1,99.23,False,1,1,1,67,6,0,6,CLOSED
5722,remove minor version pinning from ci,jonchurch,2024-06-24T20:58:10Z,2024-06-26T22:23:19+00:00,3,49.42,True,22,22,1,87,0,0,0,MERGED
5695,"skip QUERY tests for Node 21 only, still not supported",jonchurch,2024-06-05T23:14:13Z,2024-06-09T03:25:42+00:00,1,76.19,True,12,11,4,455,0,0,0,MERGED
5690,✨ bring back query tests for node 21,ctcpip,2024-05-31T17:07:32Z,2024-06-05T21:25:59+00:00,3,124.31,True,3,12,3,10,8,0,8,MERGED
5683,"📝 update people, add ctcpip to TC",ctcpip,2024-05-24T19:02:32Z,2024-06-10T21:19:11+00:00,3,410.28,True,1,2,1,0,1,0,1,MERGED
5677,Use Array.flat instead of array-flatten,almic,2024-05-20T15:27:49Z,2024-08-01T23:42:07+00:00,3,1760.24,True,2,3,2,445,8,0,8,MERGED
5672,[v4] Deprecate `res.clearCookie` accepting `options.maxAge` and `options.expires`,jonchurch,2024-05-18T17:45:34Z,2024-06-07T23:48:48+00:00,7,486.05,True,42,0,3,447,0,5,5,MERGED
5671,Update Readme.md,Pratiksha-First,2024-05-18T15:39:08Z,2024-05-20T16:57:00+00:00,1,49.3,False,2,0,1,0,1,0,1,CLOSED
5666,docs: add @UlisesGascon as captain for cookie-parser,UlisesGascon,2024-05-15T18:02:32Z,2024-05-22T22:29:16+00:00,2,172.45,True,1,1,1,125,0,0,0,MERGED
5664,Adding MFA,Codexnever,2024-05-14T18:31:43Z,2024-05-16T11:08:49+00:00,4,40.62,False,192,76,7,957,0,6,6,CLOSED
5653,"List and sort all projects, add captains",blakeembrey,2024-05-10T23:16:37Z,2024-05-14T02:31:23+00:00,4,75.25,True,59,17,1,766,0,1,1,MERGED
5628,skip QUERY method test,jonchurch,2024-04-29T19:26:13Z,2024-05-04T21:09:52+00:00,1,121.73,True,17,0,1,180,6,0,6,MERGED
5627,add support Node.js@22 in the CI,mertcanaltin,2024-04-29T18:54:23Z,2024-05-04T22:15:53+00:00,4,123.36,True,5,0,2,29,3,0,3,MERGED
5619,"doc: add table of contents, tc/triager lists to readme",mertcanaltin,2024-04-23T09:04:20Z,2024-05-08T21:02:11+00:00,37,371.96,True,94,4,1,352,5,29,34,MERGED
5605,docs: add UlisesGascon as triage initiative captain,UlisesGascon,2024-04-17T12:29:25Z,2024-04-21T09:48:10+00:00,2,93.31,True,4,0,1,30,0,0,0,MERGED
5603,deps: path-to-regexp@0.1.8,blakeembrey,2024-04-16T21:22:25Z,2024-08-22T03:15:02+00:00,6,3053.88,True,29,1,3,84,2,0,2,MERGED
5600,docs: update triage nomination policy,UlisesGascon,2024-04-15T22:47:28Z,2024-04-17T11:53:16+00:00,7,37.1,True,8,23,1,30,1,1,2,MERGED
5599,Replace Appveyor windows testing with GHA,jonchurch,2024-04-14T08:32:45Z,2024-07-27T18:15:55+00:00,11,2505.72,True,197,165,4,1641,5,6,11,MERGED
5595,Adopt Node@18 as the minimum supported version,UlisesGascon,2024-04-11T17:27:46Z,2024-09-10T02:17:28+00:00,7,3632.83,True,150,164,4,462,31,1,32,MERGED
5590,docs: update Security.md,inigomarquinez,2024-04-10T06:42:15Z,2024-04-10T16:53:53+00:00,2,10.19,True,1,1,1,249,0,0,0,MERGED
5587,"Nominate jonchurch as repo captain for `http-errors`, `expressjs.com`, `morgan`, `cors`, `body-parser`",jonchurch,2024-04-08T13:06:38Z,2024-04-09T13:51:51+00:00,11,24.75,True,5,3,1,702,2,2,4,MERGED
5579,Assign captain of encodeurl,blakeembrey,2024-04-03T20:26:51Z,2024-04-07T16:40:16+00:00,3,92.22,True,1,1,1,64,0,0,0,MERGED
5569,deps: encodeurl@~2.0.0,blakeembrey,2024-03-29T00:23:00Z,2024-05-04T20:53:10+00:00,9,884.5,True,11,24,4,676,7,3,10,MERGED
5565,feat: document beta releases expectations,marco-ippolito,2024-03-26T11:39:08Z,2024-03-27T14:57:09+00:00,6,27.3,True,13,0,2,125,1,5,6,MERGED
5564,Cut down on duplicated CI runs,jonchurch,2024-03-26T02:40:57Z,2024-03-27T14:57:44+00:00,2,36.28,True,17,2,1,1248,2,0,2,MERGED
5562,remove duplicate location test for data uri,wesleytodd,2024-03-25T15:03:49Z,2024-03-26T14:41:06+00:00,1,23.62,True,0,12,1,77,1,0,1,MERGED
5555,fix #5554 passing URL instances with new location encoding,wesleytodd,2024-03-20T21:07:56Z,2024-03-20T22:10:22+00:00,1,1.04,True,21,1,3,154,1,0,1,MERGED
5552,Fix ci after location patch,wesleytodd,2024-03-20T16:34:47Z,2024-03-20T21:33:03+00:00,6,4.97,True,2,2,1,229,2,1,3,MERGED
5541,Add note on how to update docs for new release,crandmck,2024-03-15T16:27:26Z,2024-03-16T17:57:42+00:00,1,25.5,True,6,0,1,0,0,0,0,MERGED
5529,Sync 4.x with master,jonchurch,2024-03-11T07:36:37Z,2024-07-25T21:59:07+00:00,2,3278.38,False,4468,1231,150,338,4,1,5,CLOSED
5527,fix typo in release date,UlisesGascon,2024-03-10T19:06:33Z,2024-03-11T15:19:21+00:00,2,20.21,True,1,1,1,72,0,0,0,MERGED
5526,Add a Threat Model,UlisesGascon,2024-03-10T18:35:53Z,2024-04-04T11:01:35+00:00,15,592.43,True,4,0,1,845,4,4,8,MERGED
5512,Move documentation to the Admin repository,sheplu,2024-02-29T21:41:39Z,2025-08-05T23:38:08+00:00,5,12553.94,False,6,864,9,346,3,1,4,CLOSED
5511,docs: nominating @wesleytodd to be project captian,wesleytodd,2024-02-29T14:53:12Z,2024-03-14T11:40:52+00:00,3,332.79,True,18,4,1,569,2,0,2,MERGED
5510,docs: loosen TC activity rules,wesleytodd,2024-02-28T20:50:46Z,2024-03-14T11:43:13+00:00,6,350.87,True,7,5,1,330,11,1,12,MERGED
5505,Release 4.18.3,UlisesGascon,2024-02-26T19:27:51Z,2024-02-29T11:41:41+00:00,3,64.23,True,2,2,2,658,11,0,11,MERGED
5500,chore: update dev dependencies,sheplu,2024-02-24T13:23:04Z,2025-02-13T16:52:45+00:00,3,8523.49,False,22,22,2,109,1,2,3,CLOSED
5498,update the docs by  steps to get started Installation,kartikeysh,2024-02-24T05:04:11Z,2024-02-24T10:33:36+00:00,1,5.49,False,19,0,1,0,1,2,3,CLOSED
5490,Update support Node.js@18 in the CI ,UlisesGascon,2024-02-17T17:28:09Z,2024-02-19T21:42:51+00:00,2,52.24,True,2,2,2,186,3,2,5,MERGED
5484,docs: add project captains to contribution,wesleytodd,2024-02-16T15:27:23Z,2024-02-19T13:16:29+00:00,9,69.82,False,35,3,1,444,2,2,4,CLOSED
5483,docs: update TC governance rules,wesleytodd,2024-02-16T14:55:02Z,2024-02-19T10:47:38+00:00,14,67.88,False,18,3,1,311,12,4,16,CLOSED
5480,ci: detect Spam pull requests in GitHub Actions,aminya,2024-02-14T11:55:26Z,2024-03-26T15:18:09+00:00,6,987.38,False,64,0,2,192,7,3,10,CLOSED
5445,patch(bigint): handle bigint in responses,bhavya3024,2024-02-05T22:15:59Z,2024-02-05T23:23:21+00:00,7,1.12,False,43,2,1,767,8,3,11,CLOSED
5436,Add OSSF Scorecard badge,UlisesGascon,2024-02-02T16:41:12Z,2024-07-28T10:55:10+00:00,8,4242.23,True,4,0,1,307,1,1,2,MERGED
5435,Add dependabot,UlisesGascon,2024-02-02T16:22:04Z,2025-03-11T21:50:59+00:00,20,9677.48,True,17,0,1,790,10,6,16,MERGED
5434,Add Dependency Review Action,UlisesGascon,2024-02-02T16:08:38Z,2025-05-14T12:53:49+00:00,1,11204.75,False,22,0,1,963,2,2,4,CLOSED
5433,Add CodeQL (SAST),UlisesGascon,2024-02-02T15:53:06Z,2024-04-17T13:13:07+00:00,8,1797.33,True,66,0,1,500,2,7,9,MERGED
5432,Improve pipelines,UlisesGascon,2024-02-02T15:44:54Z,2025-03-27T14:46:30+00:00,2,10055.03,False,12,6,1,662,11,3,14,CLOSED
5431,Add support for OSSF scorecard reporting,UlisesGascon,2024-02-02T15:43:07Z,2025-01-15T06:39:30+00:00,4,8342.94,True,72,0,1,921,2,0,2,MERGED
5430,Add support Node.js@21 in the CI,UlisesGascon,2024-02-02T15:28:44Z,2024-02-26T19:10:42+00:00,4,579.7,False,5,0,2,252,1,2,3,CLOSED
5429,Add support Node.js@20 in the CI,UlisesGascon,2024-02-02T15:26:50Z,2024-02-26T18:58:29+00:00,7,579.53,False,4,0,2,253,1,2,3,CLOSED
5414,Fix favicon-related bug in cookie-sessions example,DmytroKondrashov,2024-01-27T18:34:24Z,2024-02-20T03:54:20+00:00,1,561.33,True,2,5,1,274,0,0,0,MERGED
5406,Refactor/performance,clintonksang,2024-01-24T08:12:03Z,2024-02-19T19:07:37+00:00,1,634.93,False,13,6,1,81,1,1,2,CLOSED
5404,deps: cookie@0.6.0,rhodgkins,2024-01-23T17:06:41Z,2024-03-15T15:28:54+00:00,3,1246.37,False,19,1,3,39,13,0,13,CLOSED
5312,Add basic documentation for benchmarks,UlisesGascon,2023-11-11T19:03:26Z,2024-02-19T19:05:29+00:00,2,2400.03,False,34,0,1,149,0,0,0,CLOSED
5284,pull req,Deepsutariy,2023-10-16T09:09:34Z,2023-12-28T03:42:32+00:00,1,1746.55,False,45,18,3,0,1,1,2,CLOSED
5266,Bump qs to 6.9.7 (CVE-2022-24999),christianblais,2023-09-28T14:08:24Z,2024-03-25T20:10:57+00:00,1,4302.04,False,1,1,1,336,3,0,3,CLOSED
5233,tests: use cb() instead of done(),kristof-low,2023-07-27T09:40:01Z,2024-02-19T14:52:29+00:00,1,4973.21,True,5,5,3,322,0,0,0,MERGED
5219,"remove array-flatten dependency, no longer necessary",benjaminPla,2023-06-30T19:23:46Z,2024-09-10T15:26:52+00:00,5,10508.05,False,4,35,6,197,1,1,2,CLOSED
5208,Added comments to improve code readability ⚡ ⚡,Bhupi2508,2023-06-05T16:56:28Z,2024-02-07T15:54:43+00:00,1,5926.97,False,18,8,1,84,3,0,3,CLOSED
5199,examples: add multi/merge engine example,gvanastasov,2023-05-25T21:11:15Z,2023-06-17T18:40:42+00:00,2,549.49,False,120,0,5,405,0,1,1,CLOSED
5195,examples: remove multipart example,riddlew,2023-05-18T13:32:37Z,2024-02-19T17:02:54+00:00,3,6651.5,True,0,64,3,12,1,0,1,MERGED
5190,"update Node.js version 16.x, 18.x, 19.x and add 20.x",sheplu,2023-05-10T21:36:49Z,2024-02-24T14:01:22+00:00,4,6952.41,False,14,4,2,84,3,0,3,CLOSED
5162,use random port in test so it won't fail on already listening,rluvaton,2023-04-11T12:34:54Z,2023-09-28T20:12:29+00:00,4,4087.63,True,1,1,1,451,9,2,11,MERGED
5147,upadate,shivamsurya5,2023-03-16T03:54:03Z,2023-03-19T06:23:19+00:00,2,74.49,False,1,1,1,0,0,1,1,CLOSED
5139,[feature] send blob response,debadutta98,2023-03-05T05:20:46Z,2024-07-22T15:28:26+00:00,55,12130.13,False,5814,6,3,217,43,18,61,CLOSED
5137,test: remove unused function arguments in params,raksbisht,2023-03-04T08:19:02Z,2023-06-04T15:42:48+00:00,4,2215.4,True,3,3,1,0,0,0,0,MERGED
5130,fix: parameter str is not described in JSDoc,raksbisht,2023-02-22T13:01:47Z,2023-02-23T05:23:48+00:00,1,16.37,True,1,0,1,0,0,0,0,MERGED
5124,test: remove unused function arguments in params,raksbisht,2023-02-10T06:22:18Z,2023-02-22T03:53:12+00:00,1,285.51,True,17,17,4,0,0,0,0,MERGED
5119,Remove unused originalIndex from acceptParams,raksbisht,2023-02-08T10:45:46Z,2023-02-22T05:15:28+00:00,2,330.5,True,2,4,1,69,5,1,6,MERGED
5118,Refactor null/undefined as maxAge in res.cookie,raksbisht,2023-02-08T10:33:58Z,2023-02-09T17:00:52+00:00,6,30.45,False,3,7,1,0,0,1,1,CLOSED
5117,Fixed typos,raksbisht,2023-02-08T10:27:43Z,2023-02-22T15:24:48+00:00,1,340.95,True,2,2,2,79,0,0,0,MERGED
5113,examples: remove unused params,raksbisht,2023-02-03T15:26:43Z,2023-02-22T16:51:27+00:00,1,457.41,True,5,5,3,0,1,0,1,MERGED
5051,Use module.children instead !module.parent,shangTou,2022-12-03T09:22:44Z,2023-01-10T06:33:14+00:00,3,909.17,False,2,2,1,183,0,1,1,CLOSED
5034,build: Node.js@16.18 and Node.js@18.12,abenhamdine,2022-11-01T21:38:25Z,2023-01-27T01:56:11+00:00,3,2068.3,True,4,4,2,294,0,0,0,MERGED
5032,Use https: protocol instead of deprecated git: protocol,vcsjones,2022-10-31T20:41:15Z,2023-01-24T21:50:46+00:00,4,2041.16,True,1,1,1,156,0,0,0,MERGED
5028,build : add Node.js@19.7,abenhamdine,2022-10-19T16:09:54Z,2023-02-23T22:14:15+00:00,1,3054.07,True,5,0,2,610,10,0,10,MERGED
5027,ci: update actions/checkout to v3,armujahid,2022-10-19T13:05:24Z,2023-01-27T07:14:53+00:00,5,2394.16,True,1,1,1,0,3,0,3,MERGED
5013,Freenode is dead/dying,theabhinavdas,2022-10-07T19:02:59Z,2022-10-08T19:40:34+00:00,1,24.63,True,1,1,1,95,0,0,0,MERGED
4931,Limit the maxAge of cookies to prevent cookie errors,bdombro,2022-06-16T21:52:12Z,2022-07-02T20:31:20+00:00,1,382.65,False,2,0,1,155,1,0,1,CLOSED
4926,Grammatically updated the express documentation for better comprehension,REALSTEVEIG,2022-06-11T20:40:54Z,2022-08-20T04:24:22+00:00,4,1663.72,True,1,1,1,128,4,1,5,MERGED
4914,examples: remove unused params,alxdrg,2022-05-20T15:55:48Z,2022-05-20T17:38:40+00:00,2,1.71,True,2,2,1,0,0,0,0,MERGED
4898,bench: remove unused parameter,Hashen110,2022-04-26T17:53:39Z,2022-04-29T03:07:04+00:00,1,57.22,False,1,1,1,0,0,0,0,CLOSED
4891,Correctly invoke async router callback asynchronously,lqqyt2423,2022-04-13T14:16:35Z,2022-04-14T03:15:47+00:00,3,12.99,False,56,1,4,110,4,1,5,CLOSED
4890,Update Security.md,netcode,2022-04-11T08:57:04Z,2022-04-11T23:23:23+00:00,1,14.44,True,1,2,1,51,0,0,0,MERGED
4887,Increase timeout for mocha to 7500,grisu48,2022-04-08T08:32:46Z,2022-04-21T00:25:22+00:00,8,303.88,True,2,0,1,143,4,1,5,MERGED
4885,Extend res.links() to allow adding multiple links with the same rel #2729,andvea,2022-04-07T17:39:01Z,2025-02-14T16:20:53+00:00,2,25054.7,True,34,4,3,103,8,0,8,MERGED
4884,examples: add missing associated labels,Hashen110,2022-04-07T16:05:02Z,2022-04-12T02:43:23+00:00,2,106.64,True,4,4,1,0,0,0,0,MERGED
4882,test: fix typo,Hashen110,2022-04-07T15:44:31Z,2022-04-08T06:41:23+00:00,1,14.95,True,1,1,1,0,0,0,0,MERGED
4880,Expanding the benchmark.,denizy97,2022-04-03T23:41:12Z,2022-04-25T00:41:16+00:00,2,505.0,True,17,11,2,396,0,0,0,MERGED
4872,docs: fix typo: http -> HTTP,ghousemohamed,2022-03-26T23:49:10Z,2022-04-10T03:44:12+00:00,3,339.92,True,2,2,1,233,0,0,0,MERGED
4868,fix: continue is unnecessary as the last statement in a loop,Hashen110,2022-03-20T15:38:22Z,2022-03-21T06:12:54+00:00,1,14.58,True,0,1,1,0,0,0,0,MERGED
4867,fix: parameter index is not described in JSDoc,Hashen110,2022-03-20T14:43:40Z,2022-03-21T01:11:44+00:00,2,10.47,True,1,0,1,0,0,1,1,MERGED
4866,fix: remove deprecated html attribute,Hashen110,2022-03-20T14:29:27Z,2022-03-20T20:30:06+00:00,1,6.01,True,3,3,2,7,0,0,0,MERGED
4861,Use object with null prototype for various app properties,EvanHahn,2022-03-17T17:36:05Z,2024-04-29T14:43:25+00:00,9,18573.12,True,5,4,2,180,3,2,5,MERGED
4860,Replace deprecated String.prototype.substr(),CommanderRoot,2022-03-17T12:01:47Z,2022-03-20T19:13:42+00:00,1,79.2,True,9,9,2,267,0,0,0,MERGED
4855,Add root support in res.download(),mmito,2022-03-14T11:49:09Z,2022-03-25T04:33:14+00:00,1,256.73,True,78,1,3,430,0,0,0,MERGED
4853,Use es6 template literal syntax for logging errors,haneenmahd,2022-03-12T12:09:55Z,2022-07-16T07:00:01+00:00,1,3018.84,False,1,1,1,116,3,0,3,CLOSED
4852,res.clearCookie() now ignores maxAge,tjarbo,2022-03-08T17:48:33Z,2024-07-27T23:31:14+00:00,7,20933.71,False,14,0,2,85,4,3,7,CLOSED
4843,"replace ""replaces"" with ""replacer"" in jsdoc",apeltop,2022-02-28T07:39:16Z,2022-03-01T02:12:05+00:00,3,18.55,True,1,1,1,16,0,0,0,MERGED
4835,Use object with null prototype for settings,EvanHahn,2022-02-21T18:19:53Z,2024-04-29T15:13:53+00:00,11,19148.9,False,1,12,1,84,10,4,14,CLOSED
4829,Removed '$' sign from bash code in README as it is too copied along with the bash code,shree-c,2022-02-19T13:46:53Z,2022-02-19T17:00:11+00:00,1,3.22,False,11,11,1,0,1,0,1,CLOSED
4814,replace wierd syntax with clear expression,thst71,2022-02-06T16:05:05Z,2022-02-08T03:24:25+00:00,4,35.32,True,1,1,1,542,1,1,2,MERGED
4805,lib: fix typo ocurred -> occurred,caioagiani,2022-02-04T02:55:34Z,2022-02-04T04:50:08+00:00,1,1.91,True,1,1,1,36,0,0,0,MERGED
4803,Ignore settings on Object.prototype,EvanHahn,2022-02-03T01:18:44Z,2022-02-21T16:28:20+00:00,2,447.16,True,63,1,3,232,1,1,2,MERGED
4767,chore: add ci from node 15 to node 16,kkalavantavanich,2021-12-05T08:15:18Z,2022-02-20T05:46:55+00:00,6,1845.53,True,0,0,0,51,1,0,1,MERGED
4765,Correct one app.head test based on test description,yuan-jiang,2021-11-27T08:53:15Z,2021-12-04T15:20:57+00:00,2,174.46,True,1,1,1,317,1,0,1,MERGED
4752,feat: bump router to beta.1,nfantone,2021-11-14T18:48:45Z,2022-03-01T12:24:51+00:00,9,2561.6,False,22,21,4,526,6,1,7,CLOSED
4744,"res.json & ""json escape"" should always return json",drewm,2021-11-03T11:02:06Z,2021-11-17T05:36:22+00:00,1,330.57,True,32,1,4,232,1,0,1,MERGED
4714,tests: make app.listen test shorter,juanarbol,2021-10-03T00:35:23Z,2021-11-16T05:22:27+00:00,1,1060.78,True,0,4,1,63,0,0,0,MERGED
4692,Hash password using Bcrypt.js,itsaamyth,2021-08-29T20:31:03Z,2021-11-16T04:36:07+00:00,7,1880.08,False,18,9,2,135,2,5,7,CLOSED
4673,"docs: replace ""sentHeader"" with ""headersSent"" in jsdoc",zkeyoung,2021-08-12T06:41:12Z,2021-08-14T05:00:30+00:00,3,46.32,True,2,2,1,240,4,0,4,MERGED
4667,Correct spelling error,AndrewHeaney,2021-08-05T09:53:29Z,2021-08-12T04:10:33+00:00,1,162.28,True,1,1,1,0,0,0,0,MERGED
4643,Update {Redis-connect} and {hbs} to fix vulnerabilities,Albertobar94,2021-07-11T16:49:37Z,2021-08-01T01:36:51+00:00,3,488.79,True,1,1,1,106,2,1,3,MERGED
4628,Set CI fail-fast to false,aravindvnair99,2021-07-02T12:52:19Z,2021-07-02T20:10:55+00:00,1,7.31,True,1,0,1,307,1,0,1,MERGED
4624,Remove deprecated property in hello-world example,icepaq,2021-06-25T13:04:07Z,2021-07-30T19:31:12+00:00,1,846.45,False,1,1,1,11,1,0,1,CLOSED
4621,Update Hello World Example with Up to Date Practices,icepaq,2021-06-23T15:54:43Z,2021-06-24T00:15:14+00:00,6,8.34,False,2,2,1,88,4,1,5,CLOSED
4596,Send Content-Length: 0 and empty chunk for HTTP 205,tkesgar,2021-05-20T04:27:24Z,2022-02-21T00:13:12+00:00,5,6643.76,True,28,0,3,68,0,0,0,MERGED
4587,fix duplication in a switch case statements,Abderrahmenla,2021-05-11T23:57:27Z,2021-07-30T20:12:03+00:00,2,1916.24,True,2,6,1,0,1,0,1,MERGED
4574,Update CI,aravindvnair99,2021-04-22T21:39:18Z,2021-08-15T06:27:00+00:00,3,2744.8,True,5,5,2,237,2,0,2,MERGED
4573,Update EJS include syntax,aravindvnair99,2021-04-22T19:19:46Z,2021-08-01T02:14:56+00:00,1,2406.92,True,19,20,10,220,0,0,0,MERGED
4564,Fixed typos,HusseinMoHu,2021-04-11T20:30:28Z,2021-07-31T22:30:29+00:00,6,2666.0,True,5,5,4,0,0,2,2,MERGED
4554,Typo in example CSS,lukeart,2021-03-22T20:46:31Z,2021-07-31T19:59:18+00:00,8,3143.21,True,1,1,1,37,0,0,0,MERGED
4551,update for adding constants,ylcnfrht,2021-03-21T00:44:47Z,2021-11-17T04:32:17+00:00,6,5787.79,False,27,8,4,109,19,1,20,CLOSED
4522,"Updated code to use const, let and arrow functions",marsonya,2021-02-02T03:41:36Z,2021-02-02T08:18:21+00:00,1,4.61,False,5,5,1,121,2,0,2,CLOSED
4520,Add discord,sayantan300,2021-01-31T04:46:27Z,2021-04-21T12:40:32+00:00,9,1927.9,False,1,0,1,230,30,1,31,CLOSED
4511,Typescript example,keithics,2021-01-12T10:28:38Z,2021-01-12T17:49:35+00:00,1,7.35,False,193,0,11,30,2,0,2,CLOSED
4505,correcting indentation in new correct indentation branch,yash0307jain,2021-01-07T07:44:43Z,2021-01-07T13:16:46+00:00,1,5.53,False,704,631,11,77,1,0,1,CLOSED
4471,Improve 404 response message language in web-service example,aalaap,2020-11-29T04:15:51Z,2021-12-16T20:12:38+00:00,12,9183.95,True,4,4,2,170,1,1,2,MERGED
4461,docs(examples): add links to sql database examples,nikolasburk,2020-11-13T10:16:08Z,2021-12-16T20:47:52+00:00,10,9562.53,False,7,0,1,720,22,5,27,CLOSED
